1.9871463775634766,2.018160820007324,2.020059585571289,2.026819944381714,2.0602097511291504,2.0679564476013184,2.08243727684021,2.1273350715637207,2.1288583278656006,2.1390531063079834,2.1618313789367676,2.193242311477661,2.2270724773406982,2.2527244091033936,2.3003454208374023,2.30950927734375,2.3512940406799316,2.3851208686828613,2.418677806854248,2.440504312515259,2.481536865234375,2.5210816860198975,2.5714213848114014,2.62431001663208,2.6727616786956787,2.7134573459625244,2.7757437229156494,2.8255927562713623,2.8885657787323,2.9391133785247803,3.0181515216827393,3.0875110626220703,3.1570377349853516,3.2325077056884766,3.302813768386841,3.3934326171875,3.351433277130127,3.3350939750671387,3.2782247066497803,3.2635626792907715,3.2596654891967773,3.2118446826934814,3.1599719524383545,3.1526901721954346,3.1264336109161377,3.097820997238159,3.087111234664917,3.0627408027648926,3.045332670211792,3.030518054962158,3.017742395401001,2.9940080642700195,2.964428663253784,2.9602415561676025,2.9387447834014893,2.9392051696777344,2.931525230407715,2.8937551975250244,2.87296199798584,2.8716530799865723,1.3879117965698242,1.4496766328811646,1.4762316942214966,1.4970065355300903,1.5371724367141724,1.570439100265503,1.622036099433899,1.678955078125,1.7463526725769043,1.7859801054000854,1.8390262126922607,1.9210511445999146,1.9883575439453125,2.019902467727661,1.9972729682922363,1.988577961921692,1.985979676246643,1.946908712387085,1.963779330253601,1.944427251815796,1.9316562414169312,1.9046865701675415,1.9003750085830688,1.9227583408355713,1.8980027437210083,1.8686597347259521,1.879650354385376,1.8776822090148926,1.8720741271972656,1.8709945678710938,1.8417834043502808,1.8610918521881104,1.8611669540405273,1.8472169637680054,1.830967664718628,1.8573048114776611,1.8522872924804688,1.8456981182098389,1.8492335081100464,1.8346890211105347,1.8384875059127808,1.8672335147857666,1.855713129043579,1.8456964492797852,1.8402702808380127,1.8498640060424805,1.874363660812378,1.8607759475708008,1.8729979991912842,1.8905606269836426,1.8824399709701538,1.8955782651901245,1.8896713256835938,1.9188752174377441,1.9324021339416504,1.9167312383651733,1.9696238040924072,1.9863035678863525,1.9624477624893188,1.9836910963058472,0.3,0.0
1.9492660760879517,1.9461708068847656,1.9586435556411743,1.9668468236923218,1.985526442527771,2.0091159343719482,2.0334577560424805,2.030524969100952,2.0836029052734375,2.095078468322754,2.1079578399658203,2.1195666790008545,2.1748359203338623,2.178718328475952,2.2218570709228516,2.236076831817627,2.2723188400268555,2.3165111541748047,2.3326895236968994,2.3722927570343018,2.4081993103027344,2.440812587738037,2.497892379760742,2.530507802963257,2.5817654132843018,2.6235311031341553,2.6913769245147705,2.7290093898773193,2.799337863922119,2.8414478302001953,2.935495615005493,3.000068187713623,3.078155755996704,3.146435260772705,3.2000508308410645,3.3021843433380127,3.3317928314208984,3.301999568939209,3.269805431365967,3.2375051975250244,3.2102363109588623,3.1858508586883545,3.1317174434661865,3.117666244506836,3.1085212230682373,3.0721075534820557,3.0608458518981934,3.0293798446655273,3.018613338470459,3.0074424743652344,2.98465633392334,2.9665255546569824,2.9462854862213135,2.9251294136047363,2.9236795902252197,2.9015400409698486,2.8873250484466553,2.894148826599121,2.887688398361206,2.886732578277588,1.4367560148239136,1.4607915878295898,1.4891756772994995,1.5541722774505615,1.5822498798370361,1.6342989206314087,1.6581026315689087,1.7395895719528198,1.785157322883606,1.8277232646942139,1.9000322818756104,1.9710291624069214,1.9595712423324585,1.9598653316497803,1.9332058429718018,1.9252958297729492,1.910810947418213,1.8933364152908325,1.896566390991211,1.881742238998413,1.881795883178711,1.869309663772583,1.8519266843795776,1.8292479515075684,1.828838586807251,1.835874319076538,1.8188098669052124,1.819069266319275,1.8200360536575317,1.7951005697250366,1.8057514429092407,1.800618290901184,1.7853012084960938,1.7900861501693726,1.7872761487960815,1.771360993385315,1.789288878440857,1.7986270189285278,1.7712516784667969,1.777285099029541,1.7956023216247559,1.7820723056793213,1.7821210622787476,1.786399483680725,1.8049626350402832,1.793062448501587,1.8081645965576172,1.8173298835754395,1.8175655603408813,1.8174625635147095,1.819746971130371,1.8380146026611328,1.8450945615768433,1.8567198514938354,1.8602029085159302,1.9034613370895386,1.902640461921692,1.907091498374939,1.9065974950790405,1.941178560256958,0.3,0.0
1.873736023902893,1.889196753501892,1.9075148105621338,1.918705940246582,1.9395387172698975,1.9458532333374023,1.9554219245910645,1.9867230653762817,2.000434160232544,2.0245633125305176,2.0489556789398193,2.071756362915039,2.0946924686431885,2.121553659439087,2.138258934020996,2.168186664581299,2.192448377609253,2.2318456172943115,2.2853875160217285,2.2958080768585205,2.3346683979034424,2.3788657188415527,2.4317386150360107,2.439814567565918,2.4909682273864746,2.539400577545166,2.595562696456909,2.6324172019958496,2.6849682331085205,2.7619614601135254,2.8253278732299805,2.9020912647247314,2.945589780807495,3.035912275314331,3.116645336151123,3.197943687438965,3.3042144775390625,3.259915590286255,3.2473106384277344,3.209946393966675,3.1842124462127686,3.1482157707214355,3.1222805976867676,3.1043248176574707,3.0823159217834473,3.0629024505615234,3.049607992172241,3.0243353843688965,2.992973804473877,2.9828696250915527,2.96064829826355,2.953601837158203,2.9307775497436523,2.916682481765747,2.8904950618743896,2.8919103145599365,2.85941481590271,2.8692305088043213,2.8584868907928467,2.8594863414764404,1.471199870109558,1.5149496793746948,1.5416505336761475,1.5828057527542114,1.6272764205932617,1.6600850820541382,1.734040379524231,1.781994104385376,1.8145214319229126,1.8836181163787842,1.9425840377807617,1.940096139907837,1.9020925760269165,1.8906725645065308,1.882511019706726,1.8791184425354004,1.879180908203125,1.8303139209747314,1.8373087644577026,1.8295320272445679,1.8112835884094238,1.8001704216003418,1.7893444299697876,1.7957255840301514,1.788265347480774,1.7786916494369507,1.7643024921417236,1.7385921478271484,1.7512869834899902,1.7642560005187988,1.7467092275619507,1.7532631158828735,1.7567092180252075,1.7496998310089111,1.7348339557647705,1.7424529790878296,1.736025094985962,1.7551194429397583,1.7237427234649658,1.7376946210861206,1.7300118207931519,1.7476153373718262,1.7621656656265259,1.7303210496902466,1.730729341506958,1.7468181848526,1.759925127029419,1.75782310962677,1.742085576057434,1.7695260047912598,1.7664361000061035,1.7912555932998657,1.796172022819519,1.7947157621383667,1.8337478637695312,1.815413475036621,1.83273184299469,1.865775465965271,1.8540489673614502,1.8698890209197998,0.3,0.0
1.8126493692398071,1.8410483598709106,1.836918830871582,1.8561484813690186,1.8688160181045532,1.8837586641311646,1.9033390283584595,1.9238101243972778,1.936195731163025,1.9588910341262817,1.9985686540603638,2.004711151123047,2.0468270778656006,2.0701138973236084,2.076287031173706,2.1088311672210693,2.138195514678955,2.1655502319335938,2.1977834701538086,2.2290449142456055,2.266470193862915,2.3012607097625732,2.353933095932007,2.381596088409424,2.4185221195220947,2.4715726375579834,2.508617639541626,2.577765464782715,2.6259217262268066,2.680344820022583,2.7498373985290527,2.7936980724334717,2.867936611175537,2.9382808208465576,3.026271104812622,3.104315996170044,3.1818454265594482,3.238473892211914,3.226132869720459,3.1909561157226562,3.1568992137908936,3.118602752685547,3.0828075408935547,3.084611415863037,3.038191080093384,3.0289578437805176,3.0013482570648193,2.9782423973083496,2.976276397705078,2.951718807220459,2.9379003047943115,2.912013530731201,2.9044175148010254,2.890754461288452,2.8716251850128174,2.8599600791931152,2.8476760387420654,2.8541276454925537,2.8341422080993652,2.816460609436035,1.5048749446868896,1.530349850654602,1.5787369012832642,1.6182682514190674,1.6755274534225464,1.7248337268829346,1.7534387111663818,1.8306221961975098,1.8839675188064575,1.882738709449768,1.8826743364334106,1.8569512367248535,1.8385905027389526,1.8409262895584106,1.8201385736465454,1.8305184841156006,1.790622591972351,1.7829581499099731,1.7615388631820679,1.7640589475631714,1.752136468887329,1.7428677082061768,1.7259011268615723,1.7149897813796997,1.7186155319213867,1.7125600576400757,1.6906394958496094,1.6910427808761597,1.6852149963378906,1.6912672519683838,1.681050181388855,1.6587274074554443,1.6974678039550781,1.6722538471221924,1.6632601022720337,1.6754895448684692,1.6704180240631104,1.6682096719741821,1.6798126697540283,1.6837794780731201,1.6761800050735474,1.6671257019042969,1.6795167922973633,1.7049798965454102,1.6953964233398438,1.6896148920059204,1.6837393045425415,1.7065736055374146,1.7037062644958496,1.721392273902893,1.7160664796829224,1.7283738851547241,1.7423770427703857,1.7451395988464355,1.7506217956542969,1.751326322555542,1.7665001153945923,1.7866578102111816,1.8123149871826172,1.827006459236145,0.3,0.0
1.7548246383666992,1.7705063819885254,1.7616482973098755,1.7782354354858398,1.8106361627578735,1.8121693134307861,1.8258864879608154,1.8665860891342163,1.8786890506744385,1.8881298303604126,1.9104408025741577,1.9248117208480835,1.9701451063156128,1.9915273189544678,2.0073297023773193,2.0397884845733643,2.062715768814087,2.112229347229004,2.115325450897217,2.1510708332061768,2.190284490585327,2.2256839275360107,2.2559638023376465,2.3009655475616455,2.345296859741211,2.4025065898895264,2.421177387237549,2.484375,2.532076120376587,2.597465753555298,2.662339448928833,2.7147016525268555,2.777602434158325,2.8575315475463867,2.9090142250061035,3.014864206314087,3.074918746948242,3.161790609359741,3.1876206398010254,3.1467809677124023,3.144287347793579,3.0996904373168945,3.055105209350586,3.0646164417266846,3.0415523052215576,2.9955527782440186,2.9799137115478516,2.964378833770752,2.9385335445404053,2.934583902359009,2.8951687812805176,2.896489143371582,2.8692307472229004,2.845820426940918,2.851175308227539,2.84710955619812,2.832979440689087,2.828460454940796,2.8144752979278564,2.8015637397766113,1.5293831825256348,1.5910592079162598,1.6238576173782349,1.6742510795593262,1.698744535446167,1.7648367881774902,1.8140270709991455,1.886196255683899,1.8229162693023682,1.8419890403747559,1.8260554075241089,1.8001184463500977,1.789581298828125,1.7686628103256226,1.7637194395065308,1.7335134744644165,1.7356632947921753,1.7283167839050293,1.7216507196426392,1.7017645835876465,1.687178373336792,1.6728060245513916,1.6705447435379028,1.6736524105072021,1.6753485202789307,1.655734658241272,1.6545599699020386,1.6398802995681763,1.6416863203048706,1.6303260326385498,1.6295474767684937,1.6299315690994263,1.62977135181427,1.5968265533447266,1.6286245584487915,1.6346027851104736,1.6198540925979614,1.6389126777648926,1.6266671419143677,1.6190186738967896,1.6239451169967651,1.6177271604537964,1.6349899768829346,1.6518967151641846,1.65553617477417,1.6463485956192017,1.6548992395401,1.6352360248565674,1.6635122299194336,1.654503583908081,1.6449990272521973,1.668923020362854,1.6826995611190796,1.6805179119110107,1.6882621049880981,1.7080674171447754,1.697184681892395,1.741019368171692,1.7388678789138794,1.747070550918579,0.3,0.0
1.6882026195526123,1.7020561695098877,1.715752363204956,1.7193024158477783,1.7590911388397217,1.7438260316848755,1.7748864889144897,1.795195460319519,1.79581618309021,1.844293236732483,1.8593764305114746,1.872367262840271,1.8686563968658447,1.9124199151992798,1.9450907707214355,1.9580695629119873,2.012620687484741,2.0234577655792236,2.051115036010742,2.100022792816162,2.0961949825286865,2.151209592819214,2.192911148071289,2.205981731414795,2.2759640216827393,2.3075876235961914,2.3517298698425293,2.385248899459839,2.439612627029419,2.4943978786468506,2.5448567867279053,2.6130452156066895,2.6642754077911377,2.7653989791870117,2.833164691925049,2.895768165588379,2.953014850616455,3.0596766471862793,3.168260335922241,3.1388185024261475,3.1285221576690674,3.0690696239471436,3.0361976623535156,3.0201687812805176,2.968472719192505,2.982924699783325,2.95375919342041,2.9459643363952637,2.917640209197998,2.90510892868042,2.891425132751465,2.86067533493042,2.865635395050049,2.822023630142212,2.834704637527466,2.8253180980682373,2.809847354888916,2.7807750701904297,2.7976040840148926,2.7818288803100586,1.5773491859436035,1.6062642335891724,1.6535109281539917,1.7031203508377075,1.736917495727539,1.7818479537963867,1.836692214012146,1.8175760507583618,1.7823537588119507,1.760204792022705,1.7363572120666504,1.7537132501602173,1.7161716222763062,1.7034618854522705,1.7057175636291504,1.7028337717056274,1.670760989189148,1.680914282798767,1.6572258472442627,1.6423271894454956,1.6360293626785278,1.6381242275238037,1.6222161054611206,1.6101596355438232,1.5996423959732056,1.6075589656829834,1.5831831693649292,1.603939175605774,1.5759366750717163,1.5791054964065552,1.5726491212844849,1.5599536895751953,1.5624171495437622,1.5794774293899536,1.565733790397644,1.576436996459961,1.5701557397842407,1.5768122673034668,1.5521999597549438,1.577873945236206,1.566562533378601,1.561902403831482,1.579099416732788,1.559908151626587,1.590311884880066,1.5605082511901855,1.5883857011795044,1.5960532426834106,1.6131409406661987,1.6089708805084229,1.6292401552200317,1.6025054454803467,1.6404049396514893,1.6296581029891968,1.6391454935073853,1.6149590015411377,1.6531877517700195,1.6637355089187622,1.6592410802841187,1.6801493167877197,0.3,0.0
1.612654685974121,1.6520353555679321,1.648667812347412,1.6668790578842163,1.6856365203857422,1.6964162588119507,1.6995179653167725,1.706609845161438,1.7555509805679321,1.7593566179275513,1.7836358547210693,1.8107240200042725,1.8191559314727783,1.8454432487487793,1.874619960784912,1.8779709339141846,1.9419052600860596,1.9501144886016846,1.9762629270553589,2.0154690742492676,2.0537543296813965,2.0774521827697754,2.115236520767212,2.151078462600708,2.1780307292938232,2.2120893001556396,2.2607853412628174,2.320702314376831,2.3494489192962646,2.407212018966675,2.459994077682495,2.5348236560821533,2.5854010581970215,2.661132574081421,2.7257943153381348,2.788710832595825,2.885511636734009,2.960078001022339,3.0501387119293213,3.11004900932312,3.064434289932251,3.0482780933380127,3.0257349014282227,2.9921178817749023,2.973923921585083,2.9350647926330566,2.920370578765869,2.913191318511963,2.901686429977417,2.868032217025757,2.863542318344116,2.851470708847046,2.822124481201172,2.8073039054870605,2.816952705383301,2.7943246364593506,2.7869949340820312,2.7821173667907715,2.7612617015838623,2.7692785263061523,1.6182847023010254,1.6485868692398071,1.6775230169296265,1.7488991022109985,1.7807482481002808,1.7660531997680664,1.7637449502944946,1.7409788370132446,1.7205067873001099,1.7036995887756348,1.6866908073425293,1.6746206283569336,1.6655700206756592,1.6462785005569458,1.6448051929473877,1.6199594736099243,1.597598910331726,1.6288357973098755,1.5903006792068481,1.5796117782592773,1.5755486488342285,1.5750398635864258,1.5631910562515259,1.5341066122055054,1.545892357826233,1.5320323705673218,1.5216646194458008,1.538125991821289,1.5259898900985718,1.5334488153457642,1.5225528478622437,1.5228407382965088,1.5116159915924072,1.495835304260254,1.5209990739822388,1.5028488636016846,1.5179582834243774,1.5147825479507446,1.507401943206787,1.5104162693023682,1.5180995464324951,1.5162694454193115,1.517624855041504,1.5032151937484741,1.517285704612732,1.530138611793518,1.5290170907974243,1.5213687419891357,1.5593507289886475,1.5393043756484985,1.5475249290466309,1.540169596672058,1.5723024606704712,1.57919180393219,1.581161379814148,1.6031293869018555,1.5920041799545288,1.6112403869628906,1.623136043548584,1.6411139965057373,0.3,0.0
1.5657683610916138,1.5723057985305786,1.5871987342834473,1.610618233680725,1.6064436435699463,1.6415220499038696,1.653318166732788,1.682959794998169,1.6805979013442993,1.6813595294952393,1.689764142036438,1.75434148311615,1.7658472061157227,1.7729597091674805,1.8150184154510498,1.8450019359588623,1.8595227003097534,1.8691846132278442,1.9095497131347656,1.9388952255249023,1.9625778198242188,2.007749319076538,2.023935317993164,2.0449507236480713,2.106050729751587,2.131314516067505,2.1874494552612305,2.255506753921509,2.2767436504364014,2.3139281272888184,2.3778982162475586,2.4383761882781982,2.4841232299804688,2.5549492835998535,2.6374058723449707,2.69405198097229,2.762047290802002,2.848329782485962,2.9414217472076416,3.047619104385376,3.049679756164551,3.007674217224121,2.9929146766662598,2.9824318885803223,2.959526300430298,2.9322009086608887,2.9182140827178955,2.8800482749938965,2.85968279838562,2.862889289855957,2.8492212295532227,2.8305575847625732,2.7925565242767334,2.77654767036438,2.7728514671325684,2.7714171409606934,2.754777431488037,2.744107484817505,2.7484917640686035,2.730823040008545,1.6671676635742188,1.7101011276245117,1.7616510391235352,1.7595341205596924,1.718434453010559,1.698179006576538,1.690872073173523,1.661953330039978,1.6567248106002808,1.6566766500473022,1.6280174255371094,1.6282801628112793,1.5941129922866821,1.6004410982131958,1.5670650005340576,1.5790185928344727,1.557348370552063,1.5582791566848755,1.5383410453796387,1.5287964344024658,1.5056320428848267,1.5085341930389404,1.5183579921722412,1.4876078367233276,1.5107731819152832,1.496903896331787,1.4886144399642944,1.4969911575317383,1.4816251993179321,1.4880132675170898,1.4488472938537598,1.4531575441360474,1.4605201482772827,1.4712086915969849,1.4692784547805786,1.4496115446090698,1.4358038902282715,1.4602771997451782,1.4385530948638916,1.4462186098098755,1.4605625867843628,1.449542760848999,1.4418150186538696,1.4769366979599,1.4771915674209595,1.4661093950271606,1.4821311235427856,1.4840822219848633,1.4854220151901245,1.472753643989563,1.497189998626709,1.499576449394226,1.4886418581008911,1.5144033432006836,1.5199521780014038,1.5263993740081787,1.5120058059692383,1.5510120391845703,1.5561988353729248,1.5605090856552124,0.3,0.0
1.5034605264663696,1.5204715728759766,1.5448006391525269,1.5345689058303833,1.5769788026809692,1.5801661014556885,1.5950243473052979,1.6041830778121948,1.6331307888031006,1.6317354440689087,1.6683778762817383,1.6601496934890747,1.6794190406799316,1.7158595323562622,1.7351996898651123,1.7564324140548706,1.7789905071258545,1.8264751434326172,1.8378877639770508,1.850142478942871,1.8982880115509033,1.9259930849075317,1.9641056060791016,1.9832104444503784,2.03432035446167,2.07387375831604,2.117418050765991,2.1390786170959473,2.189236879348755,2.2474546432495117,2.2939486503601074,2.341038227081299,2.385795831680298,2.4630322456359863,2.540083646774292,2.591967821121216,2.6655490398406982,2.7664411067962646,2.8315446376800537,2.9369149208068848,3.0087621212005615,3.007258892059326,2.982931613922119,2.9432973861694336,2.9213523864746094,2.9138355255126953,2.8671579360961914,2.8797919750213623,2.8630242347717285,2.828425884246826,2.805382013320923,2.803764820098877,2.7737584114074707,2.7663323879241943,2.7673702239990234,2.7448172569274902,2.7309765815734863,2.732673406600952,2.714958429336548,2.730490207672119,1.7030502557754517,1.7442090511322021,1.7036429643630981,1.6913878917694092,1.6502948999404907,1.645315408706665,1.6187340021133423,1.6091610193252563,1.6033177375793457,1.5767766237258911,1.5709748268127441,1.5563950538635254,1.5398503541946411,1.5266149044036865,1.5084255933761597,1.5277684926986694,1.500251054763794,1.4877707958221436,1.4861154556274414,1.4677181243896484,1.4531131982803345,1.4563182592391968,1.4399135112762451,1.4430440664291382,1.4342623949050903,1.4397932291030884,1.4338858127593994,1.422717809677124,1.4098626375198364,1.4169690608978271,1.3979917764663696,1.4129215478897095,1.4069592952728271,1.4119024276733398,1.3916093111038208,1.393978238105774,1.397639274597168,1.386621117591858,1.3988662958145142,1.3917547464370728,1.3989390134811401,1.4022362232208252,1.4279816150665283,1.4189038276672363,1.4068686962127686,1.4215794801712036,1.4222586154937744,1.4178853034973145,1.4178177118301392,1.441749095916748,1.4225144386291504,1.4245136976242065,1.4401519298553467,1.4442440271377563,1.4729444980621338,1.4698328971862793,1.476278305053711,1.4688786268234253,1.497305989265442,1.510597586631775,0.3,0.0
1.4516065120697021,1.4567705392837524,1.4624693393707275,1.4675891399383545,1.491393804550171,1.510257601737976,1.5188452005386353,1.5260851383209229,1.5711385011672974,1.5923433303833008,1.5871309041976929,1.6008238792419434,1.6362411975860596,1.6471253633499146,1.668569564819336,1.681175708770752,1.7051972150802612,1.7421913146972656,1.7665190696716309,1.7961835861206055,1.7983031272888184,1.8336540460586548,1.8706520795822144,1.9230560064315796,1.9308770895004272,1.9851343631744385,2.0130059719085693,2.080853223800659,2.101243257522583,2.1675028800964355,2.185823678970337,2.250709056854248,2.302274227142334,2.367410898208618,2.429607629776001,2.495941400527954,2.5566024780273438,2.636929750442505,2.7131834030151367,2.8020553588867188,2.894368886947632,2.9581398963928223,2.948986768722534,2.932554244995117,2.9006690979003906,2.888425827026367,2.8582041263580322,2.8376729488372803,2.829639196395874,2.7991509437561035,2.806878089904785,2.7811801433563232,2.764902353286743,2.739682197570801,2.730212926864624,2.723177671432495,2.7109854221343994,2.7117557525634766,2.6962170600891113,2.674715757369995,1.677860975265503,1.6640608310699463,1.6252326965332031,1.6078951358795166,1.61113440990448,1.5845685005187988,1.567142128944397,1.5598245859146118,1.527461051940918,1.5335079431533813,1.4977095127105713,1.5184382200241089,1.4826427698135376,1.4756990671157837,1.4372979402542114,1.4739294052124023,1.4273535013198853,1.4301276206970215,1.4118223190307617,1.4130593538284302,1.4003758430480957,1.4066218137741089,1.395137071609497,1.3965204954147339,1.3981131315231323,1.3690940141677856,1.3607779741287231,1.3637714385986328,1.3662245273590088,1.365889072418213,1.364603042602539,1.3534685373306274,1.3573079109191895,1.353687047958374,1.3328557014465332,1.3591995239257812,1.3310656547546387,1.3228693008422852,1.3273181915283203,1.346174716949463,1.3419737815856934,1.341558575630188,1.3557168245315552,1.3519288301467896,1.3396590948104858,1.3423703908920288,1.3552711009979248,1.3470672369003296,1.3643213510513306,1.3651793003082275,1.3585845232009888,1.386009693145752,1.376798152923584,1.3816155195236206,1.4057419300079346,1.4077805280685425,1.427820086479187,1.4341224431991577,1.4527455568313599,1.4467331171035767,0.3,0.0
1.3985334634780884,1.4053422212600708,1.397446870803833,1.4431148767471313,1.427272081375122,1.455245018005371,1.447369933128357,1.4913111925125122,1.4816725254058838,1.5240737199783325,1.522504210472107,1.5441174507141113,1.5482094287872314,1.5865223407745361,1.6055870056152344,1.627112627029419,1.6362322568893433,1.6686471700668335,1.6793763637542725,1.7293963432312012,1.743263840675354,1.7825965881347656,1.8047231435775757,1.837122917175293,1.873000144958496,1.8947683572769165,1.9447200298309326,1.9622434377670288,2.0123534202575684,2.0495970249176025,2.110835552215576,2.145761728286743,2.206589698791504,2.2569363117218018,2.3230514526367188,2.379812479019165,2.4583740234375,2.5184125900268555,2.5897185802459717,2.6939539909362793,2.7759041786193848,2.8723058700561523,2.9374873638153076,2.8969192504882812,2.8736886978149414,2.859722137451172,2.8313302993774414,2.814817190170288,2.7985339164733887,2.7906622886657715,2.7692277431488037,2.7457056045532227,2.74442720413208,2.7123026847839355,2.7013323307037354,2.6889703273773193,2.682687520980835,2.694441556930542,2.6671786308288574,2.672376871109009,1.6206756830215454,1.584405779838562,1.5838398933410645,1.558868408203125,1.5129354000091553,1.5234931707382202,1.5178264379501343,1.477975845336914,1.4638280868530273,1.445905327796936,1.4606750011444092,1.4307453632354736,1.4043433666229248,1.4227352142333984,1.3967008590698242,1.393086314201355,1.3920644521713257,1.3690729141235352,1.359581708908081,1.3530654907226562,1.3430991172790527,1.3542510271072388,1.3414770364761353,1.3377940654754639,1.3318161964416504,1.3058617115020752,1.3197073936462402,1.3104758262634277,1.2921364307403564,1.3057657480239868,1.2985069751739502,1.283416509628296,1.2964603900909424,1.303444743156433,1.2785638570785522,1.298603892326355,1.2833348512649536,1.2754032611846924,1.283204197883606,1.2949193716049194,1.285293459892273,1.296360969543457,1.290677547454834,1.297770380973816,1.307967185974121,1.2902864217758179,1.306947946548462,1.3184915781021118,1.30555260181427,1.3142117261886597,1.3185147047042847,1.317805528640747,1.3268907070159912,1.332506537437439,1.347206711769104,1.3646941184997559,1.3543720245361328,1.374072551727295,1.3995012044906616,1.4041626453399658,0.3,0.0
1.3349664211273193,1.3420655727386475,1.3459731340408325,1.3670322895050049,1.356988787651062,1.3957065343856812,1.3900151252746582,1.4115190505981445,1.4271503686904907,1.4337623119354248,1.470337986946106,1.476325273513794,1.4710577726364136,1.5274596214294434,1.5512974262237549,1.5716594457626343,1.5735172033309937,1.5968023538589478,1.6157289743423462,1.642282247543335,1.6657401323318481,1.6870657205581665,1.709174633026123,1.7408051490783691,1.7889776229858398,1.8156139850616455,1.8590625524520874,1.8690098524093628,1.9352234601974487,1.9829342365264893,2.0097975730895996,2.0592126846313477,2.130075216293335,2.1683990955352783,2.2267298698425293,2.2719616889953613,2.361584186553955,2.4257619380950928,2.490987539291382,2.576328754425049,2.6579325199127197,2.743626117706299,2.84757661819458,2.876832962036133,2.85305118560791,2.830768346786499,2.8201732635498047,2.782017469406128,2.79136061668396,2.7422056198120117,2.732126474380493,2.7207915782928467,2.717954158782959,2.7131223678588867,2.671518325805664,2.681886911392212,2.6601693630218506,2.6830499172210693,2.6450648307800293,2.6486904621124268,1.5313775539398193,1.5343354940414429,1.5022023916244507,1.4878069162368774,1.4641978740692139,1.44776451587677,1.4431829452514648,1.419358253479004,1.4147441387176514,1.388994574546814,1.3873915672302246,1.3623448610305786,1.355103850364685,1.3546929359436035,1.3280837535858154,1.3043957948684692,1.3197230100631714,1.3024907112121582,1.3081437349319458,1.2994860410690308,1.30195152759552,1.2740988731384277,1.2741822004318237,1.2673695087432861,1.2495009899139404,1.2632877826690674,1.2721335887908936,1.2631821632385254,1.249153971672058,1.2301191091537476,1.2464679479599,1.2460800409317017,1.2309590578079224,1.2429860830307007,1.232129454612732,1.2349961996078491,1.2399810552597046,1.2498204708099365,1.211367130279541,1.2301262617111206,1.2374829053878784,1.2305614948272705,1.2436020374298096,1.240586280822754,1.2403100728988647,1.2641233205795288,1.235972285270691,1.249899983406067,1.262947916984558,1.2782635688781738,1.2743966579437256,1.2714717388153076,1.2856979370117188,1.2705621719360352,1.3020118474960327,1.2811263799667358,1.3092273473739624,1.3055366277694702,1.3159030675888062,1.3505675792694092,0.3,0.0
1.2721331119537354,1.2977310419082642,1.290033221244812,1.2975651025772095,1.316381573677063,1.3203538656234741,1.3515204191207886,1.3698697090148926,1.3467700481414795,1.3693275451660156,1.396514654159546,1.423664927482605,1.4229156970977783,1.447772741317749,1.451588749885559,1.4748769998550415,1.4937334060668945,1.5132800340652466,1.5519013404846191,1.5678226947784424,1.592384696006775,1.6194039583206177,1.6426974534988403,1.66354501247406,1.7045058012008667,1.7425998449325562,1.7604749202728271,1.8135733604431152,1.8405556678771973,1.8704956769943237,1.9143773317337036,1.9737019538879395,2.020498752593994,2.0858864784240723,2.1309287548065186,2.1799731254577637,2.2476305961608887,2.3092551231384277,2.3837125301361084,2.452617645263672,2.523959159851074,2.634455680847168,2.7179574966430664,2.830076217651367,2.8404054641723633,2.8088579177856445,2.7744693756103516,2.759040355682373,2.7586112022399902,2.7226548194885254,2.711303472518921,2.713654041290283,2.691124677658081,2.657390594482422,2.6643152236938477,2.6485655307769775,2.634532928466797,2.6355183124542236,2.6212544441223145,2.616823673248291,1.452423334121704,1.461581826210022,1.4394584894180298,1.4060639142990112,1.3853087425231934,1.3711998462677002,1.3826286792755127,1.3762831687927246,1.350498080253601,1.3156384229660034,1.313584327697754,1.3149482011795044,1.3072454929351807,1.2761082649230957,1.2707260847091675,1.2710070610046387,1.2539352178573608,1.2481067180633545,1.2446495294570923,1.2353005409240723,1.2222274541854858,1.2179415225982666,1.208739995956421,1.2067826986312866,1.191823959350586,1.2127240896224976,1.1947790384292603,1.1920901536941528,1.191486120223999,1.1993029117584229,1.1886593103408813,1.1823939085006714,1.1710745096206665,1.186842918395996,1.1847831010818481,1.1696234941482544,1.171978235244751,1.1677380800247192,1.1631430387496948,1.1914082765579224,1.1756101846694946,1.1668453216552734,1.1896098852157593,1.1760834455490112,1.177613377571106,1.1728845834732056,1.2223533391952515,1.2042596340179443,1.2024530172348022,1.1949764490127563,1.207639455795288,1.2140533924102783,1.202576994895935,1.2278558015823364,1.2475744485855103,1.23848557472229,1.257398247718811,1.256661057472229,1.2587474584579468,1.2678128480911255,0.3,0.0
